102600.0,103060.46,22.41,Sensor2
102600.0,103059.00,22.02,Sensor
102600.0,103059.72,22.41,Sensor2
102600.0,103057.89,22.03,Sensor
102600.0,103059.55,22.41,Sensor2
102600.0,103057.21,22.03,Sensor
102600.0,103059.02,22.41,Sensor2
102600.0,103056.70,22.03,Sensor
102600.0,103059.02,22.41,Sensor2
102600.0,103056.02,22.03,Sensor
102600.0,103058.67,22.41,Sensor2
102600.0,103055.52,22.03,Sensor
102600.0,103058.67,22.41,Sensor2
102600.0,103055.22,22.03,Sensor
102600.0,103058.50,22.41,Sensor2
102600.0,103054.71,22.03,Sensor
102600.0,103058.38,22.41,Sensor2
102600.0,103054.03,22.03,Sensor
102600.0,103058.20,22.41,Sensor2
102600.0,103053.52,22.03,Sensor
102600.0,103057.63,22.41,Sensor2
102600.0,103052.67,22.03,Sensor
102600.0,103057.50,22.41,Sensor2
102600.0,103052.16,22.03,Sensor
102600.0,103057.16,22.41,Sensor2
102600.0,103051.66,22.03,Sensor
102600.0,103056.23,22.41,Sensor2
102600.0,103050.97,22.03,Sensor
102600.0,103056.23,22.41,Sensor2
102600.0,103050.45,22.03,Sensor
102600.0,103055.71,22.41,Sensor2
102600.0,103048.97,22.02,Sensor
102600.0,103055.36,22.41,Sensor2
102600.0,103048.45,22.02,Sensor
102600.0,103054.67,22.41,Sensor2
102600.0,103048.53,22.03,Sensor
102600.0,103054.32,22.41,Sensor2
102600.0,103048.03,22.03,Sensor
102600.0,103053.80,22.41,Sensor2
102600.0,103047.52,22.03,Sensor
102600.0,103053.45,22.41,Sensor2
102600.0,103047.00,22.03,Sensor
102600.0,103053.10,22.41,Sensor2
102600.0,103046.66,22.03,Sensor
102600.0,103053.10,22.41,Sensor2
102600.0,103046.55,22.03,Sensor
102600.0,103052.58,22.41,Sensor2
102600.0,103046.21,22.03,Sensor
102600.0,103051.47,22.41,Sensor2
102600.0,103045.70,22.03,Sensor
102600.0,103051.13,22.41,Sensor2
102600.0,103045.36,22.03,Sensor
102600.0,103050.78,22.41,Sensor2
102600.0,103044.68,22.03,Sensor
102600.0,103050.25,22.41,Sensor2
102600.0,103044.17,22.03,Sensor
102600.0,103050.27,22.41,Sensor2
102600.0,103044.00,22.03,Sensor
102600.0,103049.56,22.41,Sensor2
102600.0,103043.48,22.03,Sensor
102600.0,103049.75,22.41,Sensor2
102600.0,103144.78,22.02,Sensor
102600.0,103145.56,22.40,Sensor2
102600.0,103145.81,22.02,Sensor
102600.0,103146.44,22.40,Sensor2
102600.0,103146.71,22.02,Sensor
102600.0,103147.30,22.40,Sensor2
102600.0,103147.39,22.02,Sensor
102600.0,103148.34,22.40,Sensor2
102600.0,103148.07,22.02,Sensor
102600.0,103149.27,22.40,Sensor2
102600.0,103148.58,22.02,Sensor
102600.0,103149.96,22.40,Sensor2
102600.0,103148.92,22.02,Sensor
102600.0,103150.44,22.40,Sensor2
102600.0,103149.44,22.02,Sensor
102600.0,103150.44,22.40,Sensor2
102600.0,103149.77,22.02,Sensor
102600.0,103151.13,22.40,Sensor2
102600.0,103150.28,22.02,Sensor
102600.0,103151.65,22.40,Sensor2
102600.0,103150.41,22.02,Sensor
102600.0,103152.34,22.40,Sensor2
102600.0,103150.73,22.02,Sensor
102600.0,103152.87,22.40,Sensor2
102600.0,103151.42,22.02,Sensor
102600.0,103153.39,22.40,Sensor2
102600.0,103151.76,22.02,Sensor
102600.0,103153.91,22.40,Sensor2
102600.0,103152.10,22.02,Sensor
102600.0,103154.26,22.40,Sensor2
102600.0,103152.61,22.02,Sensor
102600.0,103154.26,22.40,Sensor2
102600.0,103152.78,22.02,Sensor
102600.0,103154.78,22.40,Sensor2
102600.0,103153.34,22.02,Sensor
102600.0,103155.13,22.40,Sensor2
102600.0,103153.52,22.02,Sensor
102600.0,103155.48,22.40,Sensor2
102600.0,103153.86,22.02,Sensor
102600.0,103156.00,22.40,Sensor2
102600.0,103153.80,22.02,Sensor
102600.0,103156.34,22.40,Sensor2
102600.0,103153.97,22.02,Sensor
102600.0,103156.69,22.40,Sensor2
102600.0,103154.14,22.02,Sensor
102600.0,103157.04,22.40,Sensor2
102600.0,103154.31,22.02,Sensor
102600.0,103157.04,22.40,Sensor2
102600.0,103154.48,22.02,Sensor
102600.0,103157.22,22.40,Sensor2
102600.0,103154.48,22.02,Sensor
102600.0,103157.39,22.40,Sensor2
102600.0,103155.22,22.02,Sensor
102600.0,103157.73,22.40,Sensor2
102600.0,103155.22,22.02,Sensor
102600.0,103157.91,22.40,Sensor2
102600.0,103154.20,22.01,Sensor
102600.0,103157.69,22.40,Sensor2
102600.0,103154.20,22.01,Sensor
102600.0,103157.86,22.40,Sensor2
102600.0,103154.20,22.01,Sensor
102600.0,103158.20,22.40,Sensor2
102600.0,103154.55,22.01,Sensor
102600.0,103158.20,22.40,Sensor2
102600.0,103154.16,22.01,Sensor
102600.0,103158.38,22.40,Sensor2
102600.0,103154.33,22.01,Sensor
102600.0,103158.55,22.40,Sensor2
102600.0,103154.49,22.01,Sensor
102600.0,103158.73,22.40,Sensor2
102600.0,103154.66,22.01,Sensor
102600.0,103158.65,22.39,Sensor2
102600.0,103154.66,22.01,Sensor
102600.0,103158.82,22.39,Sensor2
102600.0,103154.83,22.01,Sensor
102600.0,103159.42,22.40,Sensor2
102600.0,103154.83,22.01,Sensor
102600.0,103159.60,22.40,Sensor2
102600.0,103155.56,22.01,Sensor
102600.0,103159.77,22.40,Sensor2
102600.0,103155.56,22.01,Sensor
102600.0,103159.77,22.40,Sensor2
102600.0,103155.91,22.01,Sensor
102600.0,103159.95,22.40,Sensor2
102600.0,103155.91,22.01,Sensor
102600.0,103160.12,22.40,Sensor2
102600.0,103156.25,22.01,Sensor
102600.0,103159.69,22.39,Sensor2
102600.0,103156.25,22.01,Sensor
102600.0,103159.87,22.39,Sensor2
102600.0,103156.25,22.01,Sensor
102600.0,103159.87,22.39,Sensor2
102600.0,103156.41,22.01,Sensor
102600.0,103160.04,22.39,Sensor2
102600.0,103156.59,22.01,Sensor
102600.0,103160.04,22.39,Sensor2
102600.0,103156.59,22.01,Sensor
102600.0,103160.04,22.39,Sensor2
102600.0,103156.92,22.01,Sensor
102600.0,103160.04,22.39,Sensor2
102600.0,103156.92,22.01,Sensor
102600.0,103159.42,22.39,Sensor2
102600.0,103157.09,22.01,Sensor
102600.0,103159.42,22.39,Sensor2
102600.0,103157.27,22.01,Sensor
102600.0,103159.25,22.39,Sensor2
102600.0,103157.44,22.01,Sensor
102600.0,103159.81,22.39,Sensor2
102600.0,103157.44,22.01,Sensor
102600.0,103159.02,22.38,Sensor2
102600.0,103157.44,22.01,Sensor
102600.0,103159.02,22.38,Sensor2
102600.0,103157.44,22.01,Sensor
102600.0,103159.02,22.38,Sensor2
102600.0,103157.61,22.01,Sensor
102600.0,103158.63,22.38,Sensor2
102600.0,103157.61,22.01,Sensor
102600.0,103159.02,22.38,Sensor2
102600.0,103157.44,22.01,Sensor
102600.0,103159.02,22.38,Sensor2
102600.0,103157.44,22.01,Sensor
102600.0,103159.19,22.38,Sensor2
102600.0,103157.61,22.01,Sensor
102600.0,103159.19,22.38,Sensor2
102600.0,103157.61,22.01,Sensor
102600.0,103159.19,22.38,Sensor2
102600.0,103157.61,22.01,Sensor
102600.0,103158.80,22.38,Sensor2
102600.0,103157.61,22.01,Sensor
102600.0,103158.97,22.38,Sensor2
102600.0,103157.38,22.01,Sensor
102600.0,103158.97,22.38,Sensor2
102600.0,103157.95,22.01,Sensor
102600.0,103159.72,22.38,Sensor2
102600.0,103157.78,22.01,Sensor
102600.0,103159.54,22.38,Sensor2
102600.0,103157.95,22.01,Sensor
102600.0,103159.54,22.38,Sensor2
102600.0,103157.78,22.01,Sensor
102600.0,103159.72,22.38,Sensor2
102600.0,103157.95,22.01,Sensor
102600.0,103159.72,22.38,Sensor2
102600.0,103157.38,22.01,Sensor
102600.0,103159.89,22.38,Sensor2
102600.0,103156.38,22.00,Sensor
102600.0,103159.89,22.38,Sensor2
102600.0,103156.77,22.01,Sensor
102600.0,103159.89,22.38,Sensor2
102600.0,103156.77,22.01,Sensor
102600.0,103160.46,22.39,Sensor2
102600.0,103156.94,22.01,Sensor
102600.0,103160.46,22.39,Sensor2
102600.0,103157.11,22.01,Sensor
102600.0,103160.46,22.39,Sensor2
102600.0,103156.94,22.01,Sensor
102600.0,103159.66,22.38,Sensor2
102600.0,103157.28,22.01,Sensor
102600.0,103159.84,22.38,Sensor2
102600.0,103157.28,22.01,Sensor
102600.0,103159.84,22.38,Sensor2
102600.0,103157.67,22.01,Sensor
102600.0,103159.84,22.38,Sensor2
102600.0,103157.84,22.01,Sensor
102600.0,103159.84,22.38,Sensor2
102600.0,103157.84,22.01,Sensor
102600.0,103160.02,22.38,Sensor2
102600.0,103158.02,22.01,Sensor
102600.0,103160.41,22.38,Sensor2
102600.0,103158.02,22.01,Sensor
102600.0,103160.41,22.38,Sensor2
102600.0,103158.18,22.01,Sensor
102600.0,103160.58,22.38,Sensor2
102600.0,103158.18,22.01,Sensor
102600.0,103160.76,22.38,Sensor2
102600.0,103158.58,22.01,Sensor
102600.0,103160.93,22.38,Sensor2
102600.0,103158.58,22.01,Sensor
102600.0,103160.88,22.38,Sensor2
102600.0,103157.78,22.01,Sensor
102600.0,103161.23,22.38,Sensor2
102600.0,103157.95,22.01,Sensor
102600.0,103161.23,22.38,Sensor2
102600.0,103158.13,22.01,Sensor
102600.0,103161.23,22.38,Sensor2
102600.0,103158.30,22.01,Sensor
102600.0,103161.05,22.38,Sensor2
102600.0,103158.47,22.01,Sensor
102600.0,103161.23,22.38,Sensor2
102600.0,103158.64,22.01,Sensor
102600.0,103161.23,22.38,Sensor2
102600.0,103158.47,22.01,Sensor
102600.0,103161.41,22.38,Sensor2
102600.0,103158.64,22.01,Sensor
102600.0,103161.41,22.38,Sensor2
102600.0,103158.64,22.01,Sensor
102600.0,103161.41,22.38,Sensor2
102600.0,103158.64,22.01,Sensor
102600.0,103161.41,22.38,Sensor2
102600.0,103158.47,22.01,Sensor
102600.0,103161.58,22.38,Sensor2
102600.0,103159.03,22.01,Sensor
102600.0,103161.58,22.38,Sensor2
102600.0,103158.64,22.01,Sensor
102600.0,103161.75,22.38,Sensor2
102600.0,103158.64,22.01,Sensor
102600.0,103161.75,22.38,Sensor2
102600.0,103158.81,22.01,Sensor
102600.0,103161.92,22.38,Sensor2
102600.0,103158.81,22.01,Sensor
102600.0,103161.92,22.38,Sensor2
102600.0,103158.98,22.01,Sensor
102600.0,103162.09,22.38,Sensor2
102600.0,103158.98,22.01,Sensor
102600.0,103162.09,22.38,Sensor2
102600.0,103159.15,22.01,Sensor
102600.0,103162.09,22.38,Sensor2
102600.0,103159.15,22.01,Sensor
102600.0,103161.92,22.38,Sensor2
102600.0,103159.15,22.01,Sensor
102600.0,103161.92,22.38,Sensor2
102600.0,103159.15,22.01,Sensor
102600.0,103161.92,22.38,Sensor2
102600.0,103159.15,22.01,Sensor
102600.0,103161.92,22.38,Sensor2
102600.0,103159.15,22.01,Sensor
102600.0,103162.27,22.38,Sensor2
102600.0,103159.31,22.01,Sensor
102600.0,103162.09,22.38,Sensor2
102600.0,103159.31,22.01,Sensor
102600.0,103162.09,22.38,Sensor2
102600.0,103159.31,22.01,Sensor
102600.0,103162.45,22.38,Sensor2
102600.0,103159.31,22.01,Sensor
102600.0,103162.45,22.38,Sensor2
102600.0,103159.48,22.01,Sensor
102600.0,103162.45,22.38,Sensor2
102600.0,103159.66,22.01,Sensor
102600.0,103162.80,22.38,Sensor2
102600.0,103159.44,22.00,Sensor
102600.0,103162.80,22.38,Sensor2
102600.0,103159.44,22.00,Sensor
102600.0,103162.97,22.38,Sensor2
102600.0,103159.61,22.00,Sensor
102600.0,103162.97,22.38,Sensor2
102600.0,103159.61,22.00,Sensor
102600.0,103162.97,22.38,Sensor2
102600.0,103159.83,22.01,Sensor
102600.0,103162.34,22.38,Sensor2
102600.0,103159.83,22.01,Sensor
102600.0,103162.52,22.38,Sensor2
102600.0,103160.00,22.01,Sensor
102600.0,103162.52,22.38,Sensor2
102600.0,103160.00,22.01,Sensor
102600.0,103162.52,22.38,Sensor2
102600.0,103159.61,22.00,Sensor
102600.0,103162.52,22.38,Sensor2
102600.0,103159.44,22.00,Sensor
102600.0,103162.52,22.38,Sensor2
102600.0,103159.02,22.00,Sensor
102600.0,103162.70,22.38,Sensor2
102600.0,103159.44,22.00,Sensor
102600.0,103162.70,22.38,Sensor2
102600.0,103159.44,22.00,Sensor
102600.0,103162.87,22.38,Sensor2
102600.0,103159.61,22.00,Sensor
102600.0,103162.87,22.38,Sensor2
102600.0,103159.78,22.00,Sensor
102600.0,103162.87,22.38,Sensor2
102600.0,103159.78,22.00,Sensor
102600.0,103163.05,22.38,Sensor2
102600.0,103159.61,22.00,Sensor
102600.0,103163.22,22.38,Sensor2
102600.0,103159.61,22.00,Sensor
102600.0,103163.22,22.38,Sensor2
102600.0,103159.61,22.00,Sensor
102600.0,103163.22,22.38,Sensor2
102600.0,103159.61,22.00,Sensor
102600.0,103163.22,22.38,Sensor2
102600.0,103159.78,22.00,Sensor
102600.0,103163.22,22.38,Sensor2
102600.0,103159.95,22.00,Sensor
102600.0,103163.39,22.38,Sensor2
102600.0,103159.95,22.00,Sensor
102600.0,103163.39,22.38,Sensor2
102600.0,103159.95,22.00,Sensor
102600.0,103162.98,22.37,Sensor2
102600.0,103159.95,22.00,Sensor
102600.0,103162.98,22.37,Sensor2
102600.0,103159.95,22.00,Sensor
102600.0,103162.98,22.37,Sensor2
102600.0,103159.95,22.00,Sensor
102600.0,103162.34,22.37,Sensor2
102600.0,103159.52,22.00,Sensor
102600.0,103162.34,22.37,Sensor2
102600.0,103159.52,22.00,Sensor
102600.0,103162.16,22.37,Sensor2
102600.0,103159.52,22.00,Sensor
102600.0,103162.34,22.37,Sensor2
102600.0,103159.52,22.00,Sensor
102600.0,103162.34,22.37,Sensor2
102600.0,103159.52,22.00,Sensor
102600.0,103162.73,22.37,Sensor2
102600.0,103159.52,22.00,Sensor
102600.0,103162.73,22.37,Sensor2
102600.0,103159.52,22.00,Sensor
102600.0,103162.91,22.37,Sensor2
102600.0,103159.18,22.00,Sensor
102600.0,103162.91,22.37,Sensor2
102600.0,103159.18,22.00,Sensor
102600.0,103162.91,22.37,Sensor2
102600.0,103159.18,22.00,Sensor
102600.0,103162.91,22.37,Sensor2
102600.0,103159.18,22.00,Sensor
102600.0,103162.52,22.37,Sensor2
102600.0,103159.02,22.00,Sensor
102600.0,103162.52,22.37,Sensor2
102600.0,103159.18,22.00,Sensor
102600.0,103162.69,22.37,Sensor2
102600.0,103159.18,22.00,Sensor
102600.0,103162.69,22.37,Sensor2
102600.0,103159.18,22.00,Sensor
102600.0,103162.69,22.37,Sensor2
102600.0,103159.02,22.00,Sensor
102600.0,103162.52,22.37,Sensor2
102600.0,103159.02,22.00,Sensor
102600.0,103162.52,22.37,Sensor2
102600.0,103158.63,22.00,Sensor
102600.0,103162.52,22.37,Sensor2
102600.0,103158.45,22.00,Sensor
102600.0,103162.69,22.37,Sensor2
102600.0,103158.45,22.00,Sensor
102600.0,103162.46,22.37,Sensor2
102600.0,103158.63,22.00,Sensor
102600.0,103162.46,22.37,Sensor2
102600.0,103158.63,22.00,Sensor
102600.0,103162.46,22.37,Sensor2
102600.0,103158.23,22.00,Sensor
102600.0,103162.64,22.37,Sensor2
102600.0,103158.23,22.00,Sensor
102600.0,103162.81,22.37,Sensor2
102600.0,103158.39,22.00,Sensor
102600.0,103162.98,22.37,Sensor2
102600.0,103158.39,22.00,Sensor
102600.0,103162.98,22.37,Sensor2
102600.0,103158.39,22.00,Sensor
102600.0,103162.98,22.37,Sensor2
102600.0,103158.39,22.00,Sensor
102600.0,103162.98,22.37,Sensor2
102600.0,103158.39,22.00,Sensor
102600.0,103162.98,22.37,Sensor2
102600.0,103158.23,22.00,Sensor
102600.0,103162.98,22.37,Sensor2
102600.0,103158.23,22.00,Sensor
102600.0,103162.98,22.37,Sensor2
102600.0,103158.23,22.00,Sensor
102600.0,103162.61,22.36,Sensor2
102600.0,103158.23,22.00,Sensor
102600.0,103162.61,22.36,Sensor2
102600.0,103158.23,22.00,Sensor
102600.0,103162.61,22.36,Sensor2
102600.0,103158.39,22.00,Sensor
102600.0,103162.80,22.36,Sensor2
102600.0,103158.79,22.00,Sensor
102600.0,103162.80,22.36,Sensor2
102600.0,103158.63,22.00,Sensor
102600.0,103162.80,22.36,Sensor2
102600.0,103158.79,22.00,Sensor
102600.0,103162.97,22.36,Sensor2
102600.0,103158.79,22.00,Sensor
102600.0,103163.14,22.36,Sensor2
102600.0,103158.79,22.00,Sensor
102600.0,103163.14,22.36,Sensor2
102600.0,103158.79,22.00,Sensor
102600.0,103163.14,22.36,Sensor2
102600.0,103158.95,21.99,Sensor
102600.0,103163.14,22.36,Sensor2
102600.0,103157.61,21.99,Sensor
102600.0,103162.97,22.36,Sensor2
102600.0,103157.61,21.99,Sensor
102600.0,103162.39,22.36,Sensor2
102600.0,103158.17,21.99,Sensor
102600.0,103162.39,22.36,Sensor2
102600.0,103158.34,21.99,Sensor
102600.0,103161.59,22.36,Sensor2
102600.0,103158.34,21.99,Sensor
102600.0,103161.20,22.35,Sensor2
102600.0,103158.17,21.99,Sensor
102600.0,103161.59,22.36,Sensor2
102600.0,103158.34,21.99,Sensor
102600.0,103161.59,22.36,Sensor2
102600.0,103158.34,21.99,Sensor
102600.0,103161.59,22.36,Sensor2
102600.0,103158.34,21.99,Sensor
102600.0,103161.42,22.36,Sensor2
102600.0,103158.52,21.99,Sensor
102600.0,103161.03,22.35,Sensor2
102600.0,103158.34,21.99,Sensor
102600.0,103160.84,22.35,Sensor2
102600.0,103158.34,21.99,Sensor
102600.0,103161.25,22.36,Sensor2
102600.0,103158.34,21.99,Sensor
102600.0,103161.08,22.36,Sensor2
102600.0,103158.17,21.99,Sensor
102600.0,103161.08,22.36,Sensor2
102600.0,103158.17,21.99,Sensor
102600.0,103161.25,22.36,Sensor2
102600.0,103158.00,21.99,Sensor
102600.0,103161.08,22.36,Sensor2
102600.0,103158.00,21.99,Sensor
102600.0,103161.08,22.36,Sensor2
102600.0,103157.83,21.99,Sensor
102600.0,103161.08,22.36,Sensor2
102600.0,103157.61,21.99,Sensor
102600.0,103161.08,22.36,Sensor2
102600.0,103157.61,21.99,Sensor
102600.0,103160.91,22.36,Sensor2
102600.0,103157.44,21.99,Sensor
102600.0,103160.91,22.36,Sensor2
102600.0,103157.44,21.99,Sensor
102600.0,103160.73,22.36,Sensor2
102600.0,103156.52,21.99,Sensor
102600.0,103160.91,22.36,Sensor2
102600.0,103156.34,21.99,Sensor
102600.0,103161.30,22.36,Sensor2
102600.0,103156.12,21.98,Sensor
102600.0,103161.30,22.36,Sensor2
102600.0,103156.52,21.99,Sensor
102600.0,103160.91,22.36,Sensor2
102600.0,103156.52,21.99,Sensor
102600.0,103160.25,22.35,Sensor2
102600.0,103156.52,21.99,Sensor
102600.0,103160.08,22.35,Sensor2
102600.0,103156.52,21.99,Sensor
102600.0,103160.08,22.35,Sensor2
102600.0,103156.52,21.99,Sensor
102600.0,103159.91,22.35,Sensor2
102600.0,103157.08,21.99,Sensor
102600.0,103159.73,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103159.91,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103159.91,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103159.91,22.35,Sensor2
102600.0,103156.73,21.99,Sensor
102600.0,103160.08,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103160.08,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103160.08,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103160.50,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103160.67,22.35,Sensor2
102600.0,103157.08,21.99,Sensor
102600.0,103160.50,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103160.50,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103160.25,22.35,Sensor2
102600.0,103156.56,21.99,Sensor
102600.0,103160.84,22.35,Sensor2
102600.0,103156.56,21.99,Sensor
102600.0,103160.84,22.35,Sensor2
102600.0,103156.73,21.99,Sensor
102600.0,103160.84,22.35,Sensor2
102600.0,103156.34,21.99,Sensor
102600.0,103160.84,22.35,Sensor2
102600.0,103156.73,21.99,Sensor
102600.0,103160.84,22.35,Sensor2
102600.0,103156.73,21.99,Sensor
102600.0,103160.67,22.35,Sensor2
102600.0,103156.17,21.99,Sensor
102600.0,103160.50,22.35,Sensor2
102600.0,103156.34,21.99,Sensor
102600.0,103160.50,22.35,Sensor2
102600.0,103156.73,21.99,Sensor
102600.0,103159.50,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103159.67,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103159.67,22.35,Sensor2
102600.0,103156.91,21.99,Sensor
102600.0,103159.67,22.35,Sensor2
102600.0,103156.68,21.99,Sensor
102600.0,103159.67,22.35,Sensor2
102600.0,103157.25,21.99,Sensor
102600.0,103159.85,22.35,Sensor2
102600.0,103157.41,21.99,Sensor
102600.0,103160.02,22.35,Sensor2
102600.0,103157.59,21.99,Sensor
102600.0,103160.02,22.35,Sensor2
102600.0,103157.59,21.99,Sensor
102600.0,103160.02,22.35,Sensor2
102600.0,103157.59,21.99,Sensor
102600.0,103160.20,22.35,Sensor2
102600.0,103157.92,21.99,Sensor
102600.0,103160.20,22.35,Sensor2
102600.0,103156.75,21.98,Sensor
102600.0,103160.38,22.35,Sensor2
